5.975000000000000e+1	8.600000000000000e+1	2.300000000000000e+1	3.600000000000000e+1	1.800000000000000e+1	6.500000000000000e+1	1.700000000000000e+1	4.600000000000000e+1	2.000000000000000e+1	9.500000000000000e+1	2.200000000000000e+1	1.100000000000000e+1	1.900000000000000e+1	3.800000000000000e+1	2.100000000000000e+1
5.985000000000000e+1	7.300000000000000e+1	2.600000000000000e+1	4.300000000000000e+1	1.600000000000000e+1	6.500000000000000e+1	2.200000000000000e+1	8.900000000000000e+1	1.800000000000000e+1	9.500000000000000e+1	2.100000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	3.400000000000000e+1	1.800000000000000e+1
5.996000000000000e+1	6.700000000000000e+1	2.400000000000000e+1	4.400000000000000e+1	1.500000000000000e+1	5.000000000000000e+1	1.100000000000000e+1	9.100000000000000e+1	1.000000000000000e+1	9.800000000000000e+1	2.100000000000000e+1	7.000000000000000e+0	1.100000000000000e+1	4.100000000000000e+1	1.700000000000000e+1
6.006000000000000e+1	6.500000000000000e+1	2.500000000000000e+1	3.500000000000000e+1	2.200000000000000e+1	6.200000000000000e+1	1.500000000000000e+1	8.900000000000000e+1	2.200000000000000e+1	8.600000000000000e+1	2.600000000000000e+1	4.000000000000000e+0	2.200000000000000e+1	4.700000000000000e+1	1.200000000000000e+1
6.017000000000000e+1	6.900000000000000e+1	2.500000000000000e+1	2.700000000000000e+1	1.500000000000000e+1	8.200000000000000e+1	2.200000000000000e+1	7.700000000000000e+1	9.000000000000000e+0	8.800000000000000e+1	1.800000000000000e+1	5.000000000000000e+0	1.800000000000000e+1	3.800000000000000e+1	1.900000000000000e+1
6.027000000000000e+1	5.200000000000000e+1	2.000000000000000e+1	4.300000000000000e+1	1.800000000000000e+1	6.500000000000000e+1	1.300000000000000e+1	8.600000000000000e+1	2.500000000000000e+1	8.200000000000000e+1	2.100000000000000e+1	8.000000000000000e+0	1.600000000000000e+1	4.500000000000000e+1	2.100000000000000e+1
6.038000000000000e+1	6.900000000000000e+1	3.200000000000000e+1	4.100000000000000e+1	2.500000000000000e+1	6.500000000000000e+1	2.400000000000000e+1	6.700000000000000e+1	2.300000000000000e+1	7.200000000000000e+1	2.600000000000000e+1	1.100000000000000e+1	1.400000000000000e+1	3.900000000000000e+1	1.000000000000000e+1
6.048000000000000e+1	6.200000000000000e+1	1.700000000000000e+1	3.800000000000000e+1	1.900000000000000e+1	5.800000000000000e+1	1.300000000000000e+1	8.200000000000000e+1	1.100000000000000e+1	7.000000000000000e+1	1.700000000000000e+1	6.000000000000000e+0	1.400000000000000e+1	3.400000000000000e+1	2.700000000000000e+1
6.059000000000000e+1	6.800000000000000e+1	2.300000000000000e+1	3.300000000000000e+1	2.500000000000000e+1	5.000000000000000e+1	1.800000000000000e+1	7.100000000000000e+1	1.400000000000000e+1	7.700000000000000e+1	1.800000000000000e+1	7.000000000000000e+0	1.400000000000000e+1	5.500000000000000e+1	2.600000000000000e+1
6.069000000000000e+1	7.100000000000000e+1	2.000000000000000e+1	6.000000000000000e+1	1.500000000000000e+1	7.500000000000000e+1	2.900000000000000e+1	6.600000000000000e+1	1.200000000000000e+1	9.400000000000000e+1	2.300000000000000e+1	5.000000000000000e+0	1.400000000000000e+1	4.300000000000000e+1	1.200000000000000e+1
6.080000000000000e+1	6.400000000000000e+1	2.300000000000000e+1	4.600000000000000e+1	1.400000000000000e+1	6.800000000000000e+1	1.500000000000000e+1	6.800000000000000e+1	2.000000000000000e+1	9.000000000000000e+1	1.300000000000000e+1	7.000000000000000e+0	1.100000000000000e+1	4.500000000000000e+1	1.500000000000000e+1
6.090000000000000e+1	5.900000000000000e+1	2.000000000000000e+1	3.000000000000000e+1	1.000000000000000e+1	5.700000000000000e+1	1.800000000000000e+1	7.700000000000000e+1	1.400000000000000e+1	9.100000000000000e+1	2.200000000000000e+1	8.000000000000000e+0	1.900000000000000e+1	4.100000000000000e+1	1.200000000000000e+1
6.101000000000000e+1	6.100000000000000e+1	2.600000000000000e+1	4.200000000000000e+1	1.500000000000000e+1	6.100000000000000e+1	1.500000000000000e+1	8.100000000000000e+1	1.500000000000000e+1	8.300000000000000e+1	1.700000000000000e+1	9.000000000000000e+0	2.200000000000000e+1	4.600000000000000e+1	2.400000000000000e+1
6.111000000000000e+1	7.100000000000000e+1	2.400000000000000e+1	5.300000000000000e+1	1.800000000000000e+1	6.400000000000000e+1	1.200000000000000e+1	8.400000000000000e+1	2.000000000000000e+1	9.000000000000000e+1	7.000000000000000e+0	5.000000000000000e+0	1.500000000000000e+1	4.300000000000000e+1	3.100000000000000e+1
6.122000000000000e+1	6.400000000000000e+1	2.700000000000000e+1	3.800000000000000e+1	2.600000000000000e+1	6.400000000000000e+1	2.300000000000000e+1	9.400000000000000e+1	1.800000000000000e+1	8.700000000000000e+1	1.800000000000000e+1	9.000000000000000e+0	1.200000000000000e+1	3.800000000000000e+1	2.300000000000000e+1
6.132000000000000e+1	6.700000000000000e+1	1.700000000000000e+1	5.200000000000000e+1	1.000000000000000e+1	7.400000000000000e+1	1.900000000000000e+1	7.700000000000000e+1	2.000000000000000e+1	8.100000000000000e+1	2.000000000000000e+1	2.000000000000000e+0	1.800000000000000e+1	3.400000000000000e+1	1.400000000000000e+1
6.143000000000000e+1	7.000000000000000e+1	2.000000000000000e+1	5.000000000000000e+1	2.000000000000000e+1	7.700000000000000e+1	2.300000000000000e+1	5.400000000000000e+1	1.300000000000000e+1	8.500000000000000e+1	1.400000000000000e+1	4.000000000000000e+0	1.500000000000000e+1	4.500000000000000e+1	1.800000000000000e+1
6.153000000000000e+1	7.200000000000000e+1	1.900000000000000e+1	4.000000000000000e+1	2.000000000000000e+1	5.900000000000000e+1	2.000000000000000e+1	7.100000000000000e+1	2.200000000000000e+1	8.600000000000000e+1	2.200000000000000e+1	5.000000000000000e+0	1.600000000000000e+1	3.800000000000000e+1	2.100000000000000e+1
6.164000000000000e+1	6.400000000000000e+1	1.900000000000000e+1	4.400000000000000e+1	1.200000000000000e+1	6.300000000000000e+1	2.000000000000000e+1	6.600000000000000e+1	2.200000000000000e+1	7.600000000000000e+1	1.100000000000000e+1	6.000000000000000e+0	1.200000000000000e+1	3.700000000000000e+1	1.800000000000000e+1
6.174000000000000e+1	7.000000000000000e+1	1.800000000000000e+1	4.000000000000000e+1	1.900000000000000e+1	8.000000000000000e+1	1.800000000000000e+1	8.000000000000000e+1	3.000000000000000e+1	8.300000000000000e+1	1.900000000000000e+1	3.000000000000000e+0	1.400000000000000e+1	4.700000000000000e+1	2.000000000000000e+1
6.185000000000000e+1	6.200000000000000e+1	1.200000000000000e+1	3.800000000000000e+1	1.800000000000000e+1	6.100000000000000e+1	1.800000000000000e+1	6.400000000000000e+1	1.900000000000000e+1	8.700000000000000e+1	2.100000000000000e+1	1.000000000000000e+1	1.400000000000000e+1	4.500000000000000e+1	1.300000000000000e+1
6.195000000000000e+1	6.600000000000000e+1	2.400000000000000e+1	5.300000000000000e+1	1.300000000000000e+1	6.400000000000000e+1	1.800000000000000e+1	8.400000000000000e+1	2.000000000000000e+1	9.000000000000000e+1	1.300000000000000e+1	5.000000000000000e+0	1.300000000000000e+1	3.200000000000000e+1	2.000000000000000e+1
6.206000000000000e+1	6.800000000000000e+1	2.400000000000000e+1	4.100000000000000e+1	2.500000000000000e+1	6.900000000000000e+1	1.800000000000000e+1	6.400000000000000e+1	1.500000000000000e+1	8.600000000000000e+1	1.500000000000000e+1	5.000000000000000e+0	2.100000000000000e+1	4.700000000000000e+1	1.600000000000000e+1
6.216000000000000e+1	7.000000000000000e+1	2.000000000000000e+1	3.800000000000000e+1	1.400000000000000e+1	6.900000000000000e+1	1.000000000000000e+1	6.500000000000000e+1	1.900000000000000e+1	9.200000000000000e+1	1.900000000000000e+1	5.000000000000000e+0	2.100000000000000e+1	3.800000000000000e+1	1.500000000000000e+1
6.227000000000000e+1	6.400000000000000e+1	2.000000000000000e+1	4.000000000000000e+1	2.500000000000000e+1	6.000000000000000e+1	2.200000000000000e+1	8.100000000000000e+1	1.900000000000000e+1	7.200000000000000e+1	1.600000000000000e+1	6.000000000000000e+0	1.300000000000000e+1	4.700000000000000e+1	1.500000000000000e+1
6.237000000000000e+1	6.300000000000000e+1	1.900000000000000e+1	4.300000000000000e+1	2.100000000000000e+1	5.400000000000000e+1	2.100000000000000e+1	7.200000000000000e+1	2.200000000000000e+1	8.100000000000000e+1	1.400000000000000e+1	9.000000000000000e+0	1.300000000000000e+1	4.900000000000000e+1	1.800000000000000e+1
6.248000000000000e+1	8.000000000000000e+1	2.300000000000000e+1	4.500000000000000e+1	2.200000000000000e+1	5.500000000000000e+1	1.600000000000000e+1	7.200000000000000e+1	1.200000000000000e+1	7.600000000000000e+1	3.600000000000000e+1	5.000000000000000e+0	1.600000000000000e+1	5.600000000000000e+1	1.800000000000000e+1
6.258000000000000e+1	6.600000000000000e+1	1.900000000000000e+1	3.500000000000000e+1	2.500000000000000e+1	6.900000000000000e+1	2.400000000000000e+1	8.000000000000000e+1	1.500000000000000e+1	8.800000000000000e+1	2.300000000000000e+1	1.600000000000000e+1	1.900000000000000e+1	5.100000000000000e+1	1.800000000000000e+1
6.269000000000000e+1	6.500000000000000e+1	2.200000000000000e+1	4.500000000000000e+1	1.200000000000000e+1	6.800000000000000e+1	1.800000000000000e+1	7.000000000000000e+1	1.600000000000000e+1	8.200000000000000e+1	1.500000000000000e+1	3.000000000000000e+0	1.900000000000000e+1	3.800000000000000e+1	1.500000000000000e+1
6.279000000000000e+1	7.100000000000000e+1	8.000000000000000e+0	4.500000000000000e+1	1.900000000000000e+1	4.400000000000000e+1	2.100000000000000e+1	7.400000000000000e+1	3.100000000000000e+1	7.900000000000000e+1	1.700000000000000e+1	1.000000000000000e+1	1.200000000000000e+1	3.200000000000000e+1	1.800000000000000e+1
6.290000000000000e+1	5.900000000000000e+1	2.600000000000000e+1	4.100000000000000e+1	1.000000000000000e+1	6.900000000000000e+1	1.800000000000000e+1	7.900000000000000e+1	1.600000000000000e+1	7.200000000000000e+1	1.500000000000000e+1	5.000000000000000e+0	1.300000000000000e+1	4.000000000000000e+1	1.300000000000000e+1
6.300000000000000e+1	5.700000000000000e+1	1.700000000000000e+1	4.200000000000000e+1	1.800000000000000e+1	5.100000000000000e+1	2.800000000000000e+1	7.100000000000000e+1	8.000000000000000e+0	9.500000000000000e+1	1.400000000000000e+1	4.000000000000000e+0	1.500000000000000e+1	2.900000000000000e+1	1.700000000000000e+1
6.311000000000000e+1	7.900000000000000e+1	2.400000000000000e+1	3.700000000000000e+1	1.400000000000000e+1	6.900000000000000e+1	1.400000000000000e+1	7.800000000000000e+1	2.300000000000000e+1	8.200000000000000e+1	2.000000000000000e+1	4.000000000000000e+0	1.300000000000000e+1	3.600000000000000e+1	1.600000000000000e+1
6.321000000000000e+1	6.000000000000000e+1	1.600000000000000e+1	3.800000000000000e+1	2.700000000000000e+1	5.500000000000000e+1	1.800000000000000e+1	7.900000000000000e+1	1.900000000000000e+1	8.000000000000000e+1	1.900000000000000e+1	1.100000000000000e+1	1.200000000000000e+1	3.900000000000000e+1	1.800000000000000e+1
6.332000000000000e+1	6.400000000000000e+1	1.400000000000000e+1	4.100000000000000e+1	2.300000000000000e+1	6.100000000000000e+1	1.500000000000000e+1	7.500000000000000e+1	1.600000000000000e+1	8.700000000000000e+1	1.600000000000000e+1	1.500000000000000e+1	1.600000000000000e+1	4.600000000000000e+1	1.900000000000000e+1
6.342000000000000e+1	6.000000000000000e+1	2.000000000000000e+1	4.300000000000000e+1	1.900000000000000e+1	5.200000000000000e+1	1.300000000000000e+1	7.400000000000000e+1	2.200000000000000e+1	9.500000000000000e+1	1.900000000000000e+1	1.300000000000000e+1	1.500000000000000e+1	4.400000000000000e+1	2.100000000000000e+1
6.353000000000000e+1	6.500000000000000e+1	2.300000000000000e+1	4.300000000000000e+1	9.000000000000000e+0	5.000000000000000e+1	1.300000000000000e+1	6.900000000000000e+1	1.900000000000000e+1	7.000000000000000e+1	1.800000000000000e+1	6.000000000000000e+0	1.800000000000000e+1	3.400000000000000e+1	1.600000000000000e+1
6.363000000000000e+1	6.600000000000000e+1	3.000000000000000e+1	5.200000000000000e+1	1.800000000000000e+1	5.100000000000000e+1	1.700000000000000e+1	8.500000000000000e+1	1.000000000000000e+1	8.900000000000000e+1	1.200000000000000e+1	8.000000000000000e+0	2.300000000000000e+1	3.400000000000000e+1	2.200000000000000e+1
6.374000000000000e+1	6.000000000000000e+1	1.600000000000000e+1	5.900000000000000e+1	1.800000000000000e+1	5.900000000000000e+1	1.300000000000000e+1	7.200000000000000e+1	1.600000000000000e+1	1.080000000000000e+2	1.700000000000000e+1	4.000000000000000e+0	1.100000000000000e+1	3.600000000000000e+1	2.000000000000000e+1
6.384000000000000e+1	7.200000000000000e+1	2.000000000000000e+1	5.100000000000000e+1	2.400000000000000e+1	6.200000000000000e+1	1.300000000000000e+1	6.400000000000000e+1	2.200000000000000e+1	8.200000000000000e+1	1.400000000000000e+1	5.000000000000000e+0	1.300000000000000e+1	5.000000000000000e+1	2.000000000000000e+1
6.395000000000000e+1	7.000000000000000e+1	1.800000000000000e+1	3.900000000000000e+1	1.700000000000000e+1	7.000000000000000e+1	1.000000000000000e+1	6.400000000000000e+1	1.600000000000000e+1	7.300000000000000e+1	1.900000000000000e+1	8.000000000000000e+0	1.600000000000000e+1	4.000000000000000e+1	1.100000000000000e+1
6.405000000000000e+1	6.400000000000000e+1	2.100000000000000e+1	4.500000000000000e+1	1.600000000000000e+1	4.400000000000000e+1	1.100000000000000e+1	8.900000000000000e+1	1.500000000000000e+1	7.500000000000000e+1	1.000000000000000e+1	5.000000000000000e+0	1.500000000000000e+1	4.400000000000000e+1	1.600000000000000e+1
6.416000000000000e+1	4.600000000000000e+1	2.000000000000000e+1	4.500000000000000e+1	2.400000000000000e+1	5.700000000000000e+1	2.200000000000000e+1	7.900000000000000e+1	1.500000000000000e+1	8.800000000000000e+1	1.100000000000000e+1	3.000000000000000e+0	1.500000000000000e+1	4.300000000000000e+1	1.900000000000000e+1
6.426000000000001e+1	6.400000000000000e+1	1.800000000000000e+1	4.400000000000000e+1	1.500000000000000e+1	5.700000000000000e+1	1.900000000000000e+1	7.800000000000000e+1	9.000000000000000e+0	8.200000000000000e+1	1.000000000000000e+1	8.000000000000000e+0	1.900000000000000e+1	4.600000000000000e+1	1.000000000000000e+1
6.437000000000001e+1	8.200000000000000e+1	2.800000000000000e+1	4.100000000000000e+1	1.400000000000000e+1	4.800000000000000e+1	2.200000000000000e+1	7.500000000000000e+1	2.000000000000000e+1	8.900000000000000e+1	1.700000000000000e+1	9.000000000000000e+0	1.900000000000000e+1	4.200000000000000e+1	1.300000000000000e+1
6.447000000000000e+1	8.700000000000000e+1	2.000000000000000e+1	3.500000000000000e+1	1.600000000000000e+1	6.100000000000000e+1	1.100000000000000e+1	6.600000000000000e+1	1.600000000000000e+1	6.800000000000000e+1	1.100000000000000e+1	1.200000000000000e+1	1.200000000000000e+1	4.100000000000000e+1	1.200000000000000e+1
6.458000000000000e+1	7.400000000000000e+1	1.900000000000000e+1	4.900000000000000e+1	1.700000000000000e+1	5.400000000000000e+1	2.000000000000000e+1	7.400000000000000e+1	2.000000000000000e+1	8.100000000000000e+1	1.300000000000000e+1	8.000000000000000e+0	1.200000000000000e+1	3.400000000000000e+1	2.100000000000000e+1
6.468000000000001e+1	5.200000000000000e+1	2.200000000000000e+1	3.400000000000000e+1	1.400000000000000e+1	4.500000000000000e+1	2.000000000000000e+1	8.900000000000000e+1	1.900000000000000e+1	8.200000000000000e+1	1.600000000000000e+1	6.000000000000000e+0	1.500000000000000e+1	4.000000000000000e+1	2.000000000000000e+1
6.479000000000001e+1	6.900000000000000e+1	2.100000000000000e+1	4.000000000000000e+1	1.600000000000000e+1	5.900000000000000e+1	2.100000000000000e+1	7.100000000000000e+1	2.800000000000000e+1	6.800000000000000e+1	1.300000000000000e+1	1.100000000000000e+1	9.000000000000000e+0	3.500000000000000e+1	2.100000000000000e+1
6.489000000000000e+1	6.600000000000000e+1	2.300000000000000e+1	3.400000000000000e+1	1.800000000000000e+1	5.800000000000000e+1	2.700000000000000e+1	8.100000000000000e+1	1.700000000000000e+1	8.700000000000000e+1	2.400000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	3.400000000000000e+1	2.000000000000000e+1
6.500000000000000e+1	6.400000000000000e+1	2.200000000000000e+1	4.100000000000000e+1	1.900000000000000e+1	5.900000000000000e+1	1.800000000000000e+1	6.800000000000000e+1	2.200000000000000e+1	8.700000000000000e+1	1.400000000000000e+1	4.000000000000000e+0	1.300000000000000e+1	4.400000000000000e+1	1.900000000000000e+1
6.509999999999999e+1	5.500000000000000e+1	1.400000000000000e+1	3.700000000000000e+1	1.500000000000000e+1	5.000000000000000e+1	1.200000000000000e+1	8.400000000000000e+1	2.400000000000000e+1	7.500000000000000e+1	2.100000000000000e+1	6.000000000000000e+0	1.400000000000000e+1	3.400000000000000e+1	1.500000000000000e+1
6.520999999999999e+1	6.300000000000000e+1	1.600000000000000e+1	4.700000000000000e+1	1.900000000000000e+1	4.800000000000000e+1	1.500000000000000e+1	7.100000000000000e+1	1.800000000000000e+1	7.700000000000000e+1	9.000000000000000e+0	5.000000000000000e+0	1.100000000000000e+1	3.100000000000000e+1	1.000000000000000e+1
6.531000000000000e+1	5.400000000000000e+1	2.900000000000000e+1	3.100000000000000e+1	2.200000000000000e+1	6.600000000000000e+1	2.200000000000000e+1	7.700000000000000e+1	1.000000000000000e+1	9.500000000000000e+1	1.500000000000000e+1	8.000000000000000e+0	1.600000000000000e+1	4.000000000000000e+1	2.700000000000000e+1
6.542000000000000e+1	7.100000000000000e+1	1.500000000000000e+1	4.500000000000000e+1	1.500000000000000e+1	5.400000000000000e+1	2.300000000000000e+1	5.900000000000000e+1	1.400000000000000e+1	7.400000000000000e+1	1.800000000000000e+1	6.000000000000000e+0	4.000000000000000e+0	3.900000000000000e+1	1.400000000000000e+1
6.552000000000000e+1	6.900000000000000e+1	1.800000000000000e+1	4.600000000000000e+1	1.600000000000000e+1	6.600000000000000e+1	1.800000000000000e+1	6.100000000000000e+1	1.700000000000000e+1	7.700000000000000e+1	1.100000000000000e+1	6.000000000000000e+0	2.200000000000000e+1	3.800000000000000e+1	1.700000000000000e+1
6.562999999999999e+1	6.000000000000000e+1	2.100000000000000e+1	3.500000000000000e+1	8.000000000000000e+0	4.600000000000000e+1	1.600000000000000e+1	5.900000000000000e+1	2.100000000000000e+1	8.400000000000000e+1	1.300000000000000e+1	4.000000000000000e+0	1.600000000000000e+1	4.600000000000000e+1	1.400000000000000e+1
6.573000000000000e+1	5.800000000000000e+1	2.700000000000000e+1	3.500000000000000e+1	1.700000000000000e+1	5.700000000000000e+1	1.400000000000000e+1	6.400000000000000e+1	1.900000000000000e+1	7.800000000000000e+1	2.000000000000000e+1	4.000000000000000e+0	1.500000000000000e+1	4.200000000000000e+1	2.100000000000000e+1
6.584000000000000e+1	6.500000000000000e+1	2.600000000000000e+1	3.300000000000000e+1	1.400000000000000e+1	6.200000000000000e+1	2.200000000000000e+1	7.500000000000000e+1	1.600000000000000e+1	7.500000000000000e+1	1.400000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	3.900000000000000e+1	1.300000000000000e+1
