1.055000000000000e+1	8.430000000000000e+2	2.060000000000000e+2	5.370000000000000e+2	1.840000000000000e+2	8.310000000000000e+2	1.820000000000000e+2	1.041000000000000e+3	2.050000000000000e+2	1.221000000000000e+3	2.280000000000000e+2	9.000000000000000e+0	1.460000000000000e+2	5.200000000000000e+2	1.830000000000000e+2
1.068000000000000e+1	8.160000000000000e+2	1.900000000000000e+2	5.310000000000000e+2	1.750000000000000e+2	8.260000000000000e+2	1.860000000000000e+2	1.092000000000000e+3	2.130000000000000e+2	1.262000000000000e+3	2.040000000000000e+2	1.000000000000000e+1	1.360000000000000e+2	5.200000000000000e+2	1.690000000000000e+2
1.081000000000000e+1	8.060000000000000e+2	2.150000000000000e+2	5.390000000000000e+2	1.630000000000000e+2	8.730000000000000e+2	1.620000000000000e+2	1.056000000000000e+3	2.060000000000000e+2	1.230000000000000e+3	2.010000000000000e+2	1.400000000000000e+1	1.170000000000000e+2	4.520000000000000e+2	1.800000000000000e+2
1.093000000000000e+1	8.080000000000000e+2	1.690000000000000e+2	4.690000000000000e+2	1.710000000000000e+2	8.120000000000000e+2	1.870000000000000e+2	1.024000000000000e+3	2.210000000000000e+2	1.215000000000000e+3	2.130000000000000e+2	1.300000000000000e+1	1.440000000000000e+2	5.130000000000000e+2	1.660000000000000e+2
1.106000000000000e+1	7.850000000000000e+2	1.850000000000000e+2	4.860000000000000e+2	1.790000000000000e+2	8.320000000000000e+2	1.740000000000000e+2	1.050000000000000e+3	2.180000000000000e+2	1.275000000000000e+3	2.060000000000000e+2	1.500000000000000e+1	1.250000000000000e+2	4.900000000000000e+2	1.580000000000000e+2
1.118000000000000e+1	8.090000000000000e+2	2.120000000000000e+2	5.260000000000000e+2	1.810000000000000e+2	7.990000000000000e+2	1.810000000000000e+2	1.037000000000000e+3	1.920000000000000e+2	1.186000000000000e+3	1.740000000000000e+2	1.700000000000000e+1	1.140000000000000e+2	4.760000000000000e+2	1.730000000000000e+2
1.131000000000000e+1	7.450000000000000e+2	1.960000000000000e+2	5.120000000000000e+2	1.520000000000000e+2	7.690000000000000e+2	2.000000000000000e+2	9.830000000000000e+2	1.920000000000000e+2	1.192000000000000e+3	2.310000000000000e+2	7.000000000000000e+0	1.380000000000000e+2	5.290000000000000e+2	1.500000000000000e+2
1.143000000000000e+1	7.900000000000000e+2	1.860000000000000e+2	4.520000000000000e+2	1.630000000000000e+2	7.230000000000000e+2	1.760000000000000e+2	1.013000000000000e+3	2.050000000000000e+2	1.189000000000000e+3	2.180000000000000e+2	7.000000000000000e+0	1.320000000000000e+2	4.700000000000000e+2	1.500000000000000e+2
1.156000000000000e+1	7.620000000000000e+2	1.580000000000000e+2	4.790000000000000e+2	1.600000000000000e+2	7.910000000000000e+2	1.790000000000000e+2	1.023000000000000e+3	1.900000000000000e+2	1.141000000000000e+3	2.040000000000000e+2	1.600000000000000e+1	1.360000000000000e+2	4.890000000000000e+2	1.680000000000000e+2
1.169000000000000e+1	7.910000000000000e+2	1.850000000000000e+2	4.660000000000000e+2	1.610000000000000e+2	7.650000000000000e+2	1.730000000000000e+2	9.770000000000000e+2	2.040000000000000e+2	1.135000000000000e+3	2.280000000000000e+2	1.700000000000000e+1	1.330000000000000e+2	5.000000000000000e+2	1.660000000000000e+2
1.181000000000000e+1	7.310000000000000e+2	1.770000000000000e+2	5.300000000000000e+2	1.430000000000000e+2	7.820000000000000e+2	1.820000000000000e+2	9.570000000000000e+2	1.880000000000000e+2	1.134000000000000e+3	1.960000000000000e+2	1.100000000000000e+1	1.460000000000000e+2	5.020000000000000e+2	1.650000000000000e+2
1.194000000000000e+1	7.650000000000000e+2	1.890000000000000e+2	4.680000000000000e+2	1.440000000000000e+2	7.750000000000000e+2	1.600000000000000e+2	9.330000000000000e+2	1.660000000000000e+2	1.111000000000000e+3	2.120000000000000e+2	1.000000000000000e+1	1.200000000000000e+2	4.480000000000000e+2	1.450000000000000e+2
1.206000000000000e+1	7.100000000000000e+2	1.800000000000000e+2	4.760000000000000e+2	1.630000000000000e+2	7.430000000000000e+2	1.830000000000000e+2	1.001000000000000e+3	1.940000000000000e+2	1.147000000000000e+3	1.960000000000000e+2	8.000000000000000e+0	1.120000000000000e+2	4.500000000000000e+2	1.380000000000000e+2
1.219000000000000e+1	6.920000000000000e+2	1.680000000000000e+2	4.440000000000000e+2	1.490000000000000e+2	7.850000000000000e+2	1.720000000000000e+2	9.460000000000000e+2	2.180000000000000e+2	1.073000000000000e+3	1.980000000000000e+2	9.000000000000000e+0	1.240000000000000e+2	4.580000000000000e+2	1.630000000000000e+2
1.231000000000000e+1	7.580000000000000e+2	1.740000000000000e+2	4.660000000000000e+2	1.340000000000000e+2	7.430000000000000e+2	1.860000000000000e+2	9.270000000000000e+2	1.910000000000000e+2	1.058000000000000e+3	1.960000000000000e+2	1.600000000000000e+1	1.230000000000000e+2	4.270000000000000e+2	1.480000000000000e+2
1.244000000000000e+1	6.760000000000000e+2	1.630000000000000e+2	4.810000000000000e+2	1.360000000000000e+2	7.300000000000000e+2	1.580000000000000e+2	9.140000000000000e+2	1.850000000000000e+2	1.062000000000000e+3	2.030000000000000e+2	1.200000000000000e+1	1.270000000000000e+2	4.550000000000000e+2	1.690000000000000e+2
1.257000000000000e+1	6.800000000000000e+2	1.920000000000000e+2	4.150000000000000e+2	1.450000000000000e+2	7.340000000000000e+2	2.030000000000000e+2	9.230000000000000e+2	1.840000000000000e+2	1.075000000000000e+3	1.730000000000000e+2	1.300000000000000e+1	1.510000000000000e+2	4.380000000000000e+2	1.420000000000000e+2
1.269000000000000e+1	6.510000000000000e+2	1.680000000000000e+2	4.250000000000000e+2	1.480000000000000e+2	6.930000000000000e+2	1.570000000000000e+2	9.280000000000000e+2	1.860000000000000e+2	1.012000000000000e+3	1.980000000000000e+2	1.300000000000000e+1	1.100000000000000e+2	4.300000000000000e+2	1.470000000000000e+2
1.282000000000000e+1	6.870000000000000e+2	1.830000000000000e+2	4.710000000000000e+2	1.540000000000000e+2	7.230000000000000e+2	1.670000000000000e+2	8.720000000000000e+2	1.860000000000000e+2	1.029000000000000e+3	1.940000000000000e+2	7.000000000000000e+0	1.310000000000000e+2	4.350000000000000e+2	1.410000000000000e+2
1.294000000000000e+1	6.320000000000000e+2	1.470000000000000e+2	4.610000000000000e+2	1.430000000000000e+2	6.960000000000000e+2	1.520000000000000e+2	9.210000000000000e+2	1.870000000000000e+2	1.028000000000000e+3	2.020000000000000e+2	6.000000000000000e+0	1.210000000000000e+2	4.490000000000000e+2	1.500000000000000e+2
1.307000000000000e+1	6.540000000000000e+2	1.870000000000000e+2	4.250000000000000e+2	1.590000000000000e+2	7.090000000000000e+2	1.780000000000000e+2	9.440000000000000e+2	2.020000000000000e+2	9.950000000000000e+2	1.800000000000000e+2	1.200000000000000e+1	1.220000000000000e+2	4.100000000000000e+2	1.530000000000000e+2
1.319000000000000e+1	6.730000000000000e+2	1.550000000000000e+2	4.130000000000000e+2	1.420000000000000e+2	7.000000000000000e+2	1.750000000000000e+2	8.660000000000000e+2	1.970000000000000e+2	9.450000000000000e+2	1.800000000000000e+2	1.800000000000000e+1	1.180000000000000e+2	3.950000000000000e+2	1.470000000000000e+2
1.332000000000000e+1	6.630000000000000e+2	1.480000000000000e+2	4.040000000000000e+2	1.470000000000000e+2	6.150000000000000e+2	1.670000000000000e+2	9.220000000000000e+2	1.660000000000000e+2	1.032000000000000e+3	1.730000000000000e+2	1.100000000000000e+1	1.140000000000000e+2	4.360000000000000e+2	1.330000000000000e+2
1.344000000000000e+1	6.750000000000000e+2	1.690000000000000e+2	3.860000000000000e+2	1.240000000000000e+2	7.020000000000000e+2	1.580000000000000e+2	8.060000000000000e+2	1.820000000000000e+2	9.640000000000000e+2	1.660000000000000e+2	1.100000000000000e+1	1.090000000000000e+2	4.240000000000000e+2	1.390000000000000e+2
1.357000000000000e+1	6.230000000000000e+2	1.580000000000000e+2	3.880000000000000e+2	1.550000000000000e+2	6.910000000000000e+2	1.490000000000000e+2	8.430000000000000e+2	1.610000000000000e+2	9.800000000000000e+2	1.890000000000000e+2	8.000000000000000e+0	1.030000000000000e+2	4.090000000000000e+2	1.440000000000000e+2
1.370000000000000e+1	6.010000000000000e+2	1.590000000000000e+2	4.110000000000000e+2	1.400000000000000e+2	6.970000000000000e+2	1.660000000000000e+2	8.390000000000000e+2	1.770000000000000e+2	9.740000000000000e+2	1.750000000000000e+2	8.000000000000000e+0	1.200000000000000e+2	3.610000000000000e+2	1.630000000000000e+2
1.382000000000000e+1	6.700000000000000e+2	1.640000000000000e+2	4.000000000000000e+2	1.440000000000000e+2	6.930000000000000e+2	1.560000000000000e+2	8.100000000000000e+2	1.710000000000000e+2	8.840000000000000e+2	1.540000000000000e+2	1.000000000000000e+1	1.150000000000000e+2	3.680000000000000e+2	1.500000000000000e+2
1.395000000000000e+1	6.300000000000000e+2	1.520000000000000e+2	3.980000000000000e+2	1.660000000000000e+2	6.580000000000000e+2	1.470000000000000e+2	8.090000000000000e+2	1.850000000000000e+2	9.130000000000000e+2	1.820000000000000e+2	8.000000000000000e+0	1.130000000000000e+2	3.910000000000000e+2	1.410000000000000e+2
1.407000000000000e+1	6.140000000000000e+2	1.650000000000000e+2	4.120000000000000e+2	1.660000000000000e+2	6.400000000000000e+2	1.750000000000000e+2	8.620000000000000e+2	1.610000000000000e+2	9.360000000000000e+2	1.710000000000000e+2	1.000000000000000e+1	1.110000000000000e+2	3.850000000000000e+2	1.580000000000000e+2
1.420000000000000e+1	6.610000000000000e+2	1.550000000000000e+2	4.030000000000000e+2	1.360000000000000e+2	6.120000000000000e+2	1.470000000000000e+2	8.320000000000000e+2	1.560000000000000e+2	9.340000000000000e+2	2.000000000000000e+2	8.000000000000000e+0	1.120000000000000e+2	3.490000000000000e+2	1.290000000000000e+2
1.432000000000000e+1	6.000000000000000e+2	1.550000000000000e+2	3.770000000000000e+2	1.420000000000000e+2	6.300000000000000e+2	1.510000000000000e+2	7.390000000000000e+2	1.660000000000000e+2	9.460000000000000e+2	1.660000000000000e+2	1.300000000000000e+1	1.180000000000000e+2	3.940000000000000e+2	1.590000000000000e+2
1.445000000000000e+1	6.080000000000000e+2	1.540000000000000e+2	4.060000000000000e+2	1.100000000000000e+2	5.690000000000000e+2	1.530000000000000e+2	8.270000000000000e+2	1.850000000000000e+2	9.400000000000000e+2	1.530000000000000e+2	8.000000000000000e+0	1.170000000000000e+2	3.940000000000000e+2	1.430000000000000e+2
1.458000000000000e+1	5.850000000000000e+2	1.400000000000000e+2	3.850000000000000e+2	1.390000000000000e+2	6.270000000000000e+2	1.470000000000000e+2	7.550000000000000e+2	1.640000000000000e+2	9.260000000000000e+2	1.600000000000000e+2	1.200000000000000e+1	1.190000000000000e+2	3.630000000000000e+2	1.240000000000000e+2
1.470000000000000e+1	6.130000000000000e+2	1.420000000000000e+2	3.170000000000000e+2	1.420000000000000e+2	6.150000000000000e+2	1.800000000000000e+2	8.040000000000000e+2	1.540000000000000e+2	8.750000000000000e+2	1.780000000000000e+2	1.200000000000000e+1	8.800000000000000e+1	3.610000000000000e+2	1.340000000000000e+2
1.483000000000000e+1	6.020000000000000e+2	1.590000000000000e+2	3.760000000000000e+2	1.370000000000000e+2	6.220000000000000e+2	1.340000000000000e+2	7.610000000000000e+2	1.790000000000000e+2	9.280000000000000e+2	1.670000000000000e+2	1.000000000000000e+1	1.110000000000000e+2	3.940000000000000e+2	1.340000000000000e+2
1.495000000000000e+1	5.710000000000000e+2	1.700000000000000e+2	3.710000000000000e+2	1.140000000000000e+2	6.160000000000000e+2	1.370000000000000e+2	7.510000000000000e+2	1.730000000000000e+2	9.190000000000000e+2	1.670000000000000e+2	1.300000000000000e+1	1.040000000000000e+2	3.670000000000000e+2	1.330000000000000e+2
1.508000000000000e+1	5.570000000000000e+2	1.680000000000000e+2	3.440000000000000e+2	1.230000000000000e+2	6.070000000000000e+2	1.380000000000000e+2	7.790000000000000e+2	1.690000000000000e+2	8.160000000000000e+2	1.500000000000000e+2	8.000000000000000e+0	1.270000000000000e+2	3.760000000000000e+2	1.400000000000000e+2
1.520000000000000e+1	5.150000000000000e+2	1.550000000000000e+2	3.680000000000000e+2	1.130000000000000e+2	5.980000000000000e+2	1.720000000000000e+2	8.060000000000000e+2	1.690000000000000e+2	8.480000000000000e+2	1.890000000000000e+2	5.000000000000000e+0	1.020000000000000e+2	3.730000000000000e+2	1.410000000000000e+2
1.533000000000000e+1	5.870000000000000e+2	1.580000000000000e+2	3.750000000000000e+2	1.240000000000000e+2	5.480000000000000e+2	1.500000000000000e+2	7.630000000000000e+2	1.440000000000000e+2	8.800000000000000e+2	1.370000000000000e+2	1.100000000000000e+1	1.050000000000000e+2	3.750000000000000e+2	1.360000000000000e+2
1.546000000000000e+1	5.130000000000000e+2	1.410000000000000e+2	3.490000000000000e+2	1.260000000000000e+2	6.120000000000000e+2	1.500000000000000e+2	7.270000000000000e+2	1.260000000000000e+2	8.650000000000000e+2	1.640000000000000e+2	1.200000000000000e+1	1.150000000000000e+2	3.360000000000000e+2	1.210000000000000e+2
1.558000000000000e+1	5.550000000000000e+2	1.540000000000000e+2	3.600000000000000e+2	1.270000000000000e+2	5.430000000000000e+2	1.440000000000000e+2	7.410000000000000e+2	1.820000000000000e+2	8.540000000000000e+2	1.740000000000000e+2	9.000000000000000e+0	1.050000000000000e+2	3.450000000000000e+2	1.440000000000000e+2
1.571000000000000e+1	5.140000000000000e+2	1.420000000000000e+2	3.410000000000000e+2	1.210000000000000e+2	5.290000000000000e+2	1.470000000000000e+2	7.350000000000000e+2	1.410000000000000e+2	8.230000000000000e+2	1.490000000000000e+2	1.300000000000000e+1	8.200000000000000e+1	3.680000000000000e+2	1.090000000000000e+2
1.583000000000000e+1	5.230000000000000e+2	1.350000000000000e+2	3.550000000000000e+2	1.390000000000000e+2	5.640000000000000e+2	1.610000000000000e+2	6.750000000000000e+2	1.370000000000000e+2	8.560000000000000e+2	1.670000000000000e+2	1.000000000000000e+1	1.170000000000000e+2	3.690000000000000e+2	1.180000000000000e+2
1.596000000000000e+1	5.370000000000000e+2	1.280000000000000e+2	3.340000000000000e+2	1.160000000000000e+2	5.730000000000000e+2	1.390000000000000e+2	7.220000000000000e+2	1.510000000000000e+2	7.810000000000000e+2	1.580000000000000e+2	1.800000000000000e+1	8.800000000000000e+1	3.250000000000000e+2	1.380000000000000e+2
1.608000000000000e+1	5.330000000000000e+2	1.300000000000000e+2	3.470000000000000e+2	1.320000000000000e+2	5.650000000000000e+2	1.430000000000000e+2	7.300000000000000e+2	1.400000000000000e+2	7.630000000000000e+2	1.800000000000000e+2	8.000000000000000e+0	9.200000000000000e+1	3.450000000000000e+2	1.430000000000000e+2
1.621000000000000e+1	4.930000000000000e+2	1.580000000000000e+2	3.440000000000000e+2	1.060000000000000e+2	5.620000000000000e+2	1.240000000000000e+2	7.000000000000000e+2	1.560000000000000e+2	8.010000000000000e+2	1.340000000000000e+2	1.300000000000000e+1	8.600000000000000e+1	3.460000000000000e+2	1.060000000000000e+2
1.634000000000000e+1	5.530000000000000e+2	1.260000000000000e+2	3.630000000000000e+2	1.220000000000000e+2	5.680000000000000e+2	1.370000000000000e+2	7.090000000000000e+2	1.470000000000000e+2	7.380000000000000e+2	1.560000000000000e+2	7.000000000000000e+0	9.200000000000000e+1	3.530000000000000e+2	1.380000000000000e+2
1.646000000000000e+1	4.970000000000000e+2	1.290000000000000e+2	3.450000000000000e+2	1.290000000000000e+2	5.510000000000000e+2	1.250000000000000e+2	6.860000000000000e+2	1.710000000000000e+2	7.750000000000000e+2	1.670000000000000e+2	1.400000000000000e+1	1.050000000000000e+2	3.340000000000000e+2	1.150000000000000e+2
1.659000000000000e+1	5.440000000000000e+2	1.480000000000000e+2	3.210000000000000e+2	1.170000000000000e+2	5.410000000000000e+2	1.400000000000000e+2	6.610000000000000e+2	1.400000000000000e+2	7.870000000000000e+2	1.370000000000000e+2	5.000000000000000e+0	8.100000000000000e+1	3.160000000000000e+2	9.400000000000000e+1
1.671000000000000e+1	5.160000000000000e+2	1.180000000000000e+2	3.270000000000000e+2	1.270000000000000e+2	5.370000000000000e+2	1.130000000000000e+2	6.620000000000000e+2	1.360000000000000e+2	7.540000000000000e+2	1.690000000000000e+2	8.000000000000000e+0	9.100000000000000e+1	3.330000000000000e+2	1.190000000000000e+2
1.684000000000000e+1	5.260000000000000e+2	1.270000000000000e+2	3.040000000000000e+2	1.110000000000000e+2	5.370000000000000e+2	1.300000000000000e+2	7.020000000000000e+2	1.460000000000000e+2	7.930000000000000e+2	1.560000000000000e+2	5.000000000000000e+0	8.600000000000000e+1	3.470000000000000e+2	1.300000000000000e+2
1.696000000000000e+1	4.930000000000000e+2	1.400000000000000e+2	3.630000000000000e+2	9.200000000000000e+1	5.450000000000000e+2	1.200000000000000e+2	6.680000000000000e+2	1.680000000000000e+2	7.470000000000000e+2	1.790000000000000e+2	2.200000000000000e+1	8.900000000000000e+1	3.100000000000000e+2	1.110000000000000e+2
1.709000000000000e+1	5.050000000000000e+2	1.090000000000000e+2	3.070000000000000e+2	1.210000000000000e+2	5.380000000000000e+2	1.340000000000000e+2	6.790000000000000e+2	1.530000000000000e+2	7.340000000000000e+2	1.740000000000000e+2	1.200000000000000e+1	8.400000000000000e+1	3.360000000000000e+2	1.170000000000000e+2
1.721000000000000e+1	4.770000000000000e+2	1.370000000000000e+2	3.340000000000000e+2	1.140000000000000e+2	5.160000000000000e+2	1.190000000000000e+2	6.250000000000000e+2	1.340000000000000e+2	7.940000000000000e+2	1.440000000000000e+2	8.000000000000000e+0	9.600000000000000e+1	3.240000000000000e+2	1.150000000000000e+2
1.734000000000000e+1	5.030000000000000e+2	1.400000000000000e+2	3.200000000000000e+2	1.060000000000000e+2	5.240000000000000e+2	1.460000000000000e+2	6.800000000000000e+2	1.420000000000000e+2	7.260000000000000e+2	1.550000000000000e+2	1.600000000000000e+1	9.500000000000000e+1	3.440000000000000e+2	1.090000000000000e+2
1.747000100000000e+1	4.950000000000000e+2	1.380000000000000e+2	2.980000000000000e+2	1.190000000000000e+2	4.940000000000000e+2	1.470000000000000e+2	6.050000000000000e+2	1.380000000000000e+2	7.580000000000000e+2	1.410000000000000e+2	1.100000000000000e+1	7.500000000000000e+1	3.020000000000000e+2	1.170000000000000e+2
1.759000000000000e+1	4.720000000000000e+2	1.420000000000000e+2	3.390000000000000e+2	1.210000000000000e+2	4.720000000000000e+2	1.330000000000000e+2	6.370000000000000e+2	1.580000000000000e+2	7.210000000000000e+2	1.430000000000000e+2	1.600000000000000e+1	7.300000000000000e+1	3.180000000000000e+2	1.170000000000000e+2
1.772000100000000e+1	4.590000000000000e+2	1.200000000000000e+2	3.030000000000000e+2	1.250000000000000e+2	5.150000000000000e+2	1.380000000000000e+2	6.530000000000000e+2	1.400000000000000e+2	7.630000000000000e+2	1.580000000000000e+2	7.000000000000000e+0	8.100000000000000e+1	3.280000000000000e+2	9.700000000000000e+1
1.784000000000000e+1	4.910000000000000e+2	1.360000000000000e+2	2.950000000000000e+2	1.120000000000000e+2	5.200000000000000e+2	1.250000000000000e+2	6.060000000000000e+2	1.370000000000000e+2	7.160000000000000e+2	1.480000000000000e+2	1.300000000000000e+1	9.000000000000000e+1	3.170000000000000e+2	1.040000000000000e+2
